"SD","Q0","kappa","Vs30","MAG","DIST","PGA"
3.39275971034357,1860.15590567454,0.00700505447595823,664.154469537014,5.64610243270415,98.5574086479828,-2.92932007849468
2.87723747024438,251.480633924746,0.0657301443756799,1238.51658504799,7.39426097313606,1.47763660969621,0.376216432332983
0.567888092517227,170.698421891209,0.0416880040106278,2241.05824046799,6.09062570895953,5.27055473665266,-3.00156350841005
345.616696184571,143.643191751664,0.00922035944535052,935.112569620264,6.23360177848294,16.0286835107711,2.02533974170029
14.1008760447012,51.2442607469956,0.0834845813303977,2139.94982099358,6.85601023494652,1.94565561138887,0.622127660729826
7.07783370074303,1053.56514437606,0.00173119331422238,2062.93509757634,7.367564822146,5.41025335637741,1.70543555563273
130.00750840033,332.664826499351,0.00248411469521129,1430.83943557808,6.90800861548199,50.5140717325456,0.725139315141934
2.75867797969619,873.177418492756,0.0207272392327467,878.335917380994,5.44998802136664,28.7298181441711,-3.13545606968407
482.076117610698,98.7125683302279,0.00708413651672143,1771.31311637623,7.29162277795167,39.5683244322356,1.00543939030705
2.13316764542658,1314.52574553465,0.00412431642438382,2373.7757506248,5.19807858110895,70.0222748512828,-4.0027146781983
0.147113405925148,1695.96504077634,0.0395719082761175,2128.61341856615,7.26614270114144,48.0783433545694,-5.73168039960462
0.155630553460639,395.83141028274,0.0109794016106681,1301.72276791703,5.29814115159594,1.42810633913426,-1.94807924789707
63.825495805619,4072.81796096277,0.0398006772133959,1841.62836231381,6.30754452218997,28.4089489256791,-0.785316880577429
17.5843677271758,558.656780712486,0.0522600500918742,1200.97171889872,7.20344641326016,34.1044639333352,-1.39584690656769
30.197912376705,277.490057988679,0.00220195774995078,968.74678864073,7.05285025149718,12.2453981244138,2.04834637535641
142.279034332812,1149.90255926539,0.0441463294254648,1124.11588478116,6.01367361119353,83.4439256062125,-1.37119447805837
0.104907401764778,1588.47176027216,0.0476036798248281,810.75643498245,5.96709776824253,1.09596566193691,-2.56341113911815
0.676744847055061,87.0092282425462,0.0018436757825009,2647.04437844429,5.54923001676576,1.26407342029624,-0.127568025164384
1.67076433348283,3520.01225653098,0.0273853127755546,2226.8831045666,5.0886490055382,68.4440792327664,-5.12914519682807
224.548641181765,454.444974489543,0.0308086319910435,1625.50104100214,6.8778696436526,15.5585021478155,1.44292628870011
0.839329191947408,994.915020884658,0.0025850873773602,2626.39093183903,6.5285106264662,24.6048558103853,-2.644276662829
285.199286336651,289.907571470147,0.00919192674638141,1161.34166692527,6.27938807578283,58.9152452060487,0.148287468491023
255.398002138866,630.51477741797,0.00499207590778849,2428.56662065168,6.55635555521978,41.3363199807619,0.951975844240425
103.577081076823,60.4982400130992,0.00334369859408681,1722.85738472159,6.4735730823588,1.25949916968275,4.5231326758909
0.126056943865256,50.2774333832041,0.0132408651536653,852.695207627248,6.15681166577275,4.38906740263499,-3.21539703770961
0.875282694780338,540.521006805638,0.0292125968976864,758.836152181854,7.42021894428534,73.1463352214493,-3.65536202720978
7.20529984228037,367.490772122738,0.0177506814556595,1026.26504510702,5.58732193079337,9.49557677938366,-1.08428818517555
20.5146354637346,52.5704514836351,0.00887136737657252,828.61016929,7.1064717344261,2.16039550723882,2.84532852232669
10.0168453510566,3310.17472098072,0.00667151023564787,1194.73131795637,6.45664036004425,25.5016027261822,-0.616651216766675
0.119791896431544,808.515917967024,0.0148935661358177,784.604445885355,6.00176827658992,11.2882020007309,-4.04177878548065
45.857008829352,1331.57478509868,0.0037814361861051,2513.49420060022,5.44152244925923,48.595679328103,-1.19016664817118
69.1550353065749,2051.51489015282,0.00738182215640592,1013.69969349843,5.31555246284613,24.671258919825,0.0850632538736619
6.64214166237688,51.8289503184949,0.0920180965777547,657.996020205807,6.80769927263795,188.874122441207,-6.39610080878847
7.39209716155347,342.578581423741,0.00189975297845376,2075.93455417592,5.90184214837107,5.89910675214159,0.576145032710841
0.66336809863254,1799.4996474708,0.0103363347697812,1266.43789256642,6.1824865436499,1.89763875078546,-0.543242059563566
0.730054055202029,323.430190056081,0.0108287892981651,1674.35916522215,7.12303498549208,194.353752737235,-5.54591708256841
11.2008828647304,361.35710510822,0.00341689978349967,1759.75500710166,5.50645294335364,2.14659491763067,1.64305377063402
268.6509109024,165.716116948725,0.00208648188717595,2463.85757862416,6.79191397143034,54.2703678327265,0.165562929216272
0.284816584273641,464.362955265267,0.00311576882422095,1686.16194584015,5.15503082451344,2.6782491178092,-1.70404601483888
1.41831484831209,2171.76486065023,0.0378636421318935,822.066641192621,6.31329817043911,10.0429647939072,-2.27260544784578
31.0007851610558,89.8408578374468,0.0234510749664407,1681.86247398599,5.73687909986015,173.252226267605,-5.71249617236744
100.578948662423,4376.02017106858,0.0128509850454315,1212.30276916862,5.36397042603493,122.846194799689,-1.69453991542983
468.675119343796,1016.49699713999,0.00243362853346173,1535.53459067827,5.52381160968777,1.8305833388945,5.17124697626609
157.549594237235,4906.51738119904,0.0164511677588067,1582.92859896105,7.18173831978613,1.97215718232323,4.02249395616469
18.3128654061517,60.6970910810375,0.00357554581605,2115.77452833132,7.2804871671888,6.05006935419028,1.37213707713329
120.429547179852,1019.40734537691,0.0130543426819045,2636.70734327483,5.01094721302784,29.9616575732096,-1.08494621621049
47.0311532256758,201.634875122299,0.00158854074515568,1632.09217032642,6.74231461486732,19.3767375094401,0.961164545739055
144.120521153186,959.977040406379,0.0150159553296455,1181.22934491789,6.59223654613514,62.0496219614213,0.10192706156616
252.44577852978,1577.31272353808,0.0288129621423834,858.891894883061,6.51188187169126,15.9043809667674,1.65190956115135
362.801700113843,346.993742449707,0.041073998684446,2286.08413131276,5.48391431853079,1.75819188243065,2.61263339126415
304.593516610593,287.772521034813,0.00101213591621375,2187.36811555533,7.08179690285284,143.144860133183,-0.517463434838209
41.2382288504969,123.061463866284,0.0100764046261162,716.567896141584,6.67982850968423,1.6411928128845,3.56822558708421
0.447835635211643,58.9633361234059,0.00522848435582027,2065.21113346244,6.91697109618737,15.4362617115457,-3.55690669721551
0.955790595596442,1401.97184211174,0.00484377217242098,753.259354124165,6.8304889787238,186.434690360951,-3.63229200911319
440.504828877298,630.056918270194,0.022953651022125,1074.85868278247,5.15267682666491,1.70488659989326,3.34140875978767
4.38150484664121,860.251609318251,0.00779221140490022,2736.08434182461,7.09327109679703,21.8156254405105,-1.28037716907526
0.631728529430245,722.20774496501,0.0118206841800432,1235.22275496061,7.21872410947563,7.54370653615436,-1.51713650193198
22.7007188675185,170.933565369736,0.0114359557756547,922.374485054609,7.39835291142519,8.35198778463128,1.53049754800674
12.2174378836864,112.313786848774,0.0101895340135884,2184.87353315663,6.72999170286857,11.0852502464489,-0.303603952245299
21.44892088064,2204.05996712387,0.00604196013191295,2672.4878487321,5.22260321972448,4.20801854849686,0.639385745289255
94.2258049604419,4814.58565162771,0.011921352618676,930.54773007712,6.33754665615892,3.32053133622347,3.01392826661816
126.348323329481,1072.8914726094,0.00972800691225542,2306.32608470229,6.22289167087184,1.59228516215959,3.5147660371277
0.136649959825502,2226.12552945068,0.0135485657412903,2530.28498349771,5.76440350217741,80.2953593688833,-6.53084146594372
0.319710221929153,100.778381679037,0.0373602299208166,900.070700795568,6.06817463321275,1.47803788721362,-1.80352465164751
15.2719055312946,134.567430384454,0.0189520779617356,1357.97230876281,6.11489587069287,99.3693371138617,-3.88911456364416
2.09369367987706,3847.66759749704,0.00863870490959237,2702.491811373,5.2925357831934,48.9511518145726,-3.95638116599447
3.49779016509387,2439.21567403191,0.00371894973561745,1099.13135802477,6.37851807655697,1.86874530698458,1.60975561098601
0.177011576129285,286.901649461501,0.00526273980545403,2263.11457856082,6.94746887986935,4.57358918696791,-1.928916331135
0.710452985726724,390.447864289506,0.00209633540137097,1268.20553484889,6.74667388615606,1.5833487540895,0.998674934389063
0.876750570493142,2164.85190081924,0.00426037509136203,1465.70086966547,5.30595074536106,1.24509938548085,0.0082442732255822
8.27851542392615,52.7060271477267,0.062969910509397,2378.3043102411,7.10099536079609,67.7384790757936,-4.12997958670855
160.626817849791,892.456679337231,0.00274860731835873,2017.73748957539,6.7919837626802,5.14921569207627,3.68361764922709
8.90377381894422,2983.35129273446,0.0320530927374233,1952.21718525662,5.08656072907706,50.6885699330921,-3.79401196164216
239.904470907552,3314.3920094909,0.00567187377168154,1411.72161509437,5.72749056977769,3.26524754637048,3.53901478292109
384.884391289034,1778.48286210055,0.0113360882211839,977.247256052538,5.19003746751807,1.39368865481701,4.17435970040503
16.685853082146,753.767688124551,0.0157616430792755,2071.19806814446,5.01069382845729,77.2616062186882,-3.57578693326426
0.468886337800123,62.5748670801971,0.0029893990536617,2587.819108236,6.08652177000485,1.36603888860353,-0.373861498023756
0.109795017023811,533.047791035889,0.0119127057593569,2440.85594043111,6.06693324916728,6.46310527430006,-3.91158143251803
141.928381007852,522.905940786806,0.00526417012349671,1166.15260907043,5.39699982454534,28.5139754940089,0.380345931570556
1.94867979189581,71.4438340992031,0.010119803004631,2448.73750872658,5.42332729649348,17.3028191848568,-3.65654079023581
61.3346970105363,177.146655842346,0.0165351454851308,2094.78562046981,6.60336809522991,36.2662474713417,-0.866930523795544
96.6339931486454,1036.55359698192,0.0416823209364394,781.494964931731,5.06025602072451,6.03631322670436,0.452878224011254
1.42922660197201,124.704661724713,0.0103467399094542,1861.97223944858,5.31873118876465,102.484085173607,-6.53831345957213
1.04095507221759,83.1884274440038,0.0239711297234936,1864.50077132203,6.12889600628257,77.877923316779,-6.1052689333876
2.68299679941501,408.43479793106,0.0037168525925617,1887.98999657772,7.26905654319562,6.50071850567779,0.263608255451357
1.87065938418356,842.285277466267,0.0300631730967337,1634.66662778533,6.17329440238617,55.841610086639,-4.04996819252116
52.3970095989361,1587.43363423271,0.00231720638240918,1431.66496909604,6.83875732121262,108.473221303269,0.00633957306785973
0.753197976052156,307.398521799572,0.0113474758830053,2243.65116893967,5.56608939189427,67.7073929619626,-5.36150760218658
6.27805024695464,62.2334479461362,0.00535578706459608,2443.20817613004,6.74815255830828,2.38182853016373,1.24010824816568
11.3178730349275,686.852553561678,0.00665430518744244,1783.82379949207,6.31808054551028,2.40483873132695,1.57511799301508
1.34655382268142,4173.84479845058,0.00613444821763873,1501.11760543848,5.12475495708789,6.41309098416608,-1.76199206554436
0.299770308661025,761.933708943563,0.0289457765973655,1897.18798717943,6.59223412512541,5.46063666092308,-2.91821841309283
143.117892728252,1943.65052155773,0.00411109925952568,1144.32794385591,5.56510092826742,4.53674020589748,3.08180066049531
12.4841949369633,629.717519553755,0.00356817502202754,1712.31410575179,7.08278609068639,123.033895447252,-1.93339360354445
395.706696420456,116.892454400385,0.00215390513799632,1662.93080219011,5.45868147889708,13.9104012043066,1.78990248079233
364.919810016658,97.2220888038723,0.00211903012824538,2092.53057574531,5.22107515675049,5.45606864118391,2.89000670103664
2.85874769500243,517.491255030061,0.00633403263703373,1193.77479917242,5.98981045801542,1.35579876116216,1.18501870059878
105.348793453736,404.191877869867,0.0210388781924048,2279.51186561957,5.34324145990302,2.14430223926706,1.89354545811842
1.19874601730015,92.0669675465185,0.0856449266132986,1992.34359472085,6.02030085119666,74.3959643762208,-6.22303417829138
69.4819967149697,119.748275158948,0.0725520577947817,1605.53669645945,5.39292403996276,27.5336400719678,-2.37497950492805
0.246784249953233,807.569116588624,0.00548834639153121,2436.30704000475,5.56388262684494,128.947734845235,-6.43583712350186
0.296631612001097,316.426624902722,0.0185197621204235,2484.6479070588,6.89480501534043,2.56456164880908,-1.81025935278159
0.1329584370823,678.950326215827,0.00510116057315443,2035.14218592564,6.64893881140936,194.143389051124,-6.72217434185452
0.130426341819828,681.512974871023,0.0111085061471741,2169.09870114296,6.9580873671864,10.3962290189323,-3.71785765063236
0.246758123192144,3076.45453325215,0.00175232753569953,1180.4188700906,6.20478288571342,3.24462989259224,-1.00099272421283
23.9055699473312,1063.10038566209,0.00530921762124503,961.827164837273,5.07013207935509,2.34560335834424,1.97659598491061
6.08084674308442,1155.19871077154,0.0216841172055452,896.20050641902,7.31727049085397,3.83202141946076,0.911961121157009
1.98466820554652,171.671082031491,0.00817982810598161,1608.78533978224,6.06292359540911,1.69863606831554,0.300785919539107
106.876069929767,375.501908694965,0.003566837818824,2160.91546090481,6.69612876144684,1.07079720504874,4.68857750944027
7.27555441729278,775.858168724645,0.0460309620509593,1823.49419886254,6.17621778751505,18.0517118274808,-2.19693755302566
3.22264919655873,235.750180637304,0.0162171253857848,1630.02093015914,5.07498064380769,36.588277751024,-4.15186431560777
0.120527018379911,367.525059173711,0.0136195945787077,916.4924788853,5.07806297298142,9.99263739859805,-4.65159518498017
2.1269134368845,3357.0279455365,0.0227577672127635,2651.17460400932,6.21569209666267,182.510354784727,-4.66971900686132
1.34958577206108,436.484272229877,0.00793961669221905,2635.95445333006,6.42094429212887,71.0263375709571,-4.14098760259908
0.326895983606904,1216.67255713549,0.0196530139942192,907.29268214615,5.9152263528148,2.79473426557328,-2.07196498329144
8.91807914075226,65.8952951677584,0.0424265856816348,1063.57104421033,5.91633492922312,48.6586546734855,-4.12260555457283
349.865363374955,407.436502124126,0.0920706102575324,1087.92292080245,6.08959918437437,1.33928167246272,3.01240656851524
66.5166441354952,61.2334466354644,0.00303875994140723,749.599656071197,5.15983069202935,19.9584346830983,-0.750691015919362
0.147927084019371,172.187159519919,0.0049097719449849,2517.20062800192,5.84030170995665,1.88452094286808,-2.34515359735555
2.11724938978342,3221.75477633172,0.00573750883784165,2752.83151932864,6.04160773474789,6.6604518196601,-1.11662569497392
0.519884527480854,143.894695634481,0.02283423768921,1797.91202639302,5.61822401426406,9.20145615639051,-3.67814567990635
304.897547966198,1865.19974483372,0.0307417606587476,1044.98057751118,6.26231551139681,3.01457167047647,3.19008002053221
0.154099408314286,894.34625730153,0.00319808321758516,1085.04509125032,5.66477938750703,59.9406730669166,-4.80999109054031
